 VARIABLES="x","y","eT","eE","eqx","eqy","pT","pE","pqx","pqy"
 ZONE I = 109 J = 109
     8.626000E-01    1.964000E-02    1.600092E-01    3.179193E-01    7.428577E-02   -1.971438E-01    2.099014E-03    2.099014E-03    2.821464E-05   -2.433059E-04
     8.724000E-01    1.964000E-02    1.582853E-01    3.145574E-01    7.674840E-02   -1.940538E-01    2.013149E-03    2.013149E-03    3.012819E-05   -2.330152E-04
     8.822000E-01    1.964000E-02    1.561895E-01    3.104573E-01    7.905808E-02   -1.907475E-01    1.921618E-03    1.921618E-03    3.214611E-05   -2.222091E-04
     8.920000E-01    1.964000E-02    1.529408E-01    3.040578E-01    8.130353E-02   -1.870919E-01    1.823745E-03    1.823745E-03    3.411197E-05   -2.108160E-04
     9.018000E-01    1.964000E-02    1.494832E-01    2.972461E-01    8.436480E-02   -1.822838E-01    1.720277E-03    1.720277E-03    3.671132E-05   -1.981399E-04
     9.116000E-01    1.964000E-02    1.465744E-01    2.915399E-01    8.731009E-02   -1.773287E-01    1.608931E-03    1.608931E-03    3.893171E-05   -1.845872E-04
     9.214000E-01    1.964000E-02    1.425599E-01    2.836297E-01    9.031175E-02   -1.720212E-01    1.490231E-03    1.490231E-03    4.149043E-05   -1.703574E-04
     9.312000E-01    1.964000E-02    1.382962E-01    2.752284E-01    9.307166E-02   -1.665422E-01    1.363990E-03    1.363990E-03    4.421644E-05   -1.553681E-04
     9.410000E-01    1.964000E-02    1.346395E-01    2.680490E-01    9.529170E-02   -1.610727E-01    1.230021E-03    1.230021E-03    4.693872E-05   -1.395371E-04
     9.508000E-01    1.964000E-02    1.319758E-01    2.628652E-01    9.675840E-02   -1.554557E-01    1.086365E-03    1.086365E-03    5.062542E-05   -1.220633E-04
     9.606000E-01    1.964000E-02    1.273499E-01    2.537682E-01    9.860633E-02   -1.490781E-01    9.317151E-04    9.317151E-04    5.425859E-05   -1.037145E-04
     9.704000E-01    1.964000E-02    1.233877E-01    2.460091E-01    1.001695E-01   -1.428151E-01    7.662514E-04    7.662514E-04    5.832861E-05   -8.427186E-05
     9.802000E-01    1.964000E-02    1.187877E-01    2.369887E-01    1.012623E-01   -1.359393E-01    5.866564E-04    5.866564E-04    6.358297E-05   -6.329611E-05
     9.900000E-01    1.964000E-02    1.144299E-01    2.284715E-01    1.019865E-01   -1.306265E-01    3.882361E-04    3.882361E-04    6.960709E-05   -4.099341E-05
     9.944958E-01    1.964000E-02    1.113357E-01    2.223833E-01    1.022883E-01   -1.248440E-01    2.881291E-04    2.881291E-04    7.306388E-05   -3.039069E-05
     9.979297E-01    1.964000E-02    1.099489E-01    2.196956E-01    1.024465E-01   -1.223748E-01    2.022445E-04    2.022445E-04    7.583730E-05   -2.210261E-05
     9.996790E-01    1.964000E-02    1.103127E-01    2.204757E-01    1.024766E-01   -1.226791E-01    1.496964E-04    1.496964E-04    7.738538E-05   -1.779312E-05
     1.000000E+00    1.964000E-02    1.103397E-01    2.205432E-01    1.024839E-01   -1.226804E-01    1.361668E-04    1.361668E-04    7.768163E-05   -1.709255E-05
     0.000000E+00    2.160000E-02    1.102457E-01    2.203473E-01   -1.027384E-01   -1.227268E-01    1.442360E-04    1.442360E-04   -8.249761E-05   -1.673493E-05
     3.210449E-04    2.160000E-02    1.111720E-01    2.221852E-01   -1.027313E-01   -1.227256E-01    1.587678E-04    1.587678E-04   -8.218037E-05   -1.745472E-05
     2.070313E-03    2.160000E-02    1.106543E-01    2.210940E-01   -1.027043E-01   -1.223599E-01    2.146581E-04    2.146581E-04   -8.056053E-05   -2.167899E-05
     5.504150E-03    2.160000E-02    1.118431E-01    2.233805E-01   -1.025371E-01   -1.250748E-01    3.056928E-04    3.056928E-04   -7.773929E-05   -2.971476E-05
     1.000000E-02    2.160000E-02    1.140048E-01    2.275970E-01   -1.022496E-01   -1.306816E-01    4.125973E-04    4.125973E-04   -7.428886E-05   -4.017311E-05
     1.980000E-02    2.160000E-02    1.190240E-01    2.374241E-01   -1.014972E-01   -1.361645E-01    6.239487E-04    6.239487E-04   -6.784017E-05   -6.192222E-05
     2.960000E-02    2.160000E-02    1.239408E-01    2.470651E-01   -1.003871E-01   -1.430738E-01    8.164893E-04    8.164893E-04   -6.244839E-05   -8.262348E-05
     3.940000E-02    2.160000E-02    1.277671E-01    2.545411E-01   -9.877897E-02   -1.494539E-01    9.929906E-04    9.929906E-04   -5.801107E-05   -1.018794E-04
     4.920000E-02    2.160000E-02    1.326515E-01    2.641447E-01   -9.696140E-02   -1.558100E-01    1.158412E-03    1.158412E-03   -5.412942E-05   -1.199722E-04
     5.900000E-02    2.160000E-02    1.358956E-01    2.704777E-01   -9.573015E-02   -1.612662E-01    1.313578E-03    1.313578E-03   -5.041166E-05   -1.371715E-04
     6.880000E-02    2.160000E-02    1.390990E-01    2.767419E-01   -9.299022E-02   -1.671508E-01    1.456176E-03    1.456176E-03   -4.730590E-05   -1.530233E-04
     7.860000E-02    2.160000E-02    1.433961E-01    2.852013E-01   -9.016298E-02   -1.726892E-01    1.590918E-03    1.590918E-03   -4.442002E-05   -1.679496E-04
     8.840000E-02    2.160000E-02    1.475666E-01    2.934152E-01   -8.728976E-02   -1.778889E-01    1.718031E-03    1.718031E-03   -4.173050E-05   -1.820107E-04
     9.820000E-02    2.160000E-02    1.503902E-01    2.989426E-01   -8.441185E-02   -1.827572E-01    1.837742E-03    1.837742E-03   -3.921382E-05   -1.952670E-04
     1.080000E-01    2.160000E-02    1.530293E-01    3.041089E-01   -8.133297E-02   -1.875973E-01    1.949653E-03    1.949653E-03   -3.659829E-05   -2.077147E-04
     1.178000E-01    2.160000E-02    1.568184E-01    3.115832E-01   -7.921266E-02   -1.911177E-01    2.053577E-03    2.053577E-03   -3.432933E-05   -2.192255E-04
     1.276000E-01    2.160000E-02    1.590506E-01    3.159501E-01   -7.679311E-02   -1.944904E-01    2.151101E-03    2.151101E-03   -3.222986E-05   -2.301159E-04
     1.374000E-01    2.160000E-02    1.606869E-01    3.191309E-01   -7.412806E-02   -1.977291E-01    2.242917E-03    2.242917E-03   -3.029977E-05   -2.404003E-04
     1.472000E-01    2.160000E-02    1.626885E-01    3.230472E-01   -7.127127E-02   -2.008473E-01    2.329718E-03    2.329718E-03   -2.853893E-05   -2.500931E-04
     1.570000E-01    2.160000E-02    1.660163E-01    3.296204E-01   -6.827648E-02   -2.038586E-01    2.412199E-03    2.412199E-03   -2.694725E-05   -2.592088E-04
     1.668000E-01    2.160000E-02    1.697434E-01    3.369973E-01   -6.469541E-02   -2.070638E-01    2.489545E-03    2.489545E-03   -2.491214E-05   -2.678947E-04
     1.766000E-01    2.160000E-02    1.715204E-01    3.404811E-01   -6.180405E-02   -2.098398E-01    2.559703E-03    2.559703E-03   -2.334252E-05   -2.755243E-04
     1.864000E-01    2.160000E-02    1.733918E-01    3.441580E-01   -5.906960E-02   -2.122784E-01    2.625654E-03    2.625654E-03   -2.185143E-05   -2.827596E-04
     1.962000E-01    2.160000E-02    1.752542E-01    3.478207E-01   -5.647125E-02   -2.144182E-01    2.687646E-03    2.687646E-03   -2.044549E-05   -2.896128E-04
     2.060000E-01    2.160000E-02    1.770040E-01    3.512620E-01   -5.398819E-02   -2.162976E-01    2.745924E-03    2.745924E-03   -1.913134E-05   -2.960962E-04
     2.158000E-01    2.160000E-02    1.785378E-01    3.542748E-01   -5.159959E-02   -2.179549E-01    2.800734E-03    2.800734E-03   -1.791558E-05   -3.022223E-04
     2.256000E-01    2.160000E-02    1.797521E-01    3.566518E-01   -4.928463E-02   -2.194288E-01    2.852321E-03    2.852321E-03   -1.680487E-05   -3.080032E-04
     2.354000E-01    2.160000E-02    1.806974E-01    3.584939E-01   -4.740919E-02   -2.204379E-01    2.900958E-03    2.900958E-03   -1.566410E-05   -3.129804E-04
     2.452000E-01    2.160000E-02    1.822564E-01    3.615680E-01   -4.485137E-02   -2.219314E-01    2.944929E-03    2.944929E-03   -1.449691E-05   -3.182505E-04
     2.550000E-01    2.160000E-02    1.836643E-01    3.643429E-01   -4.245718E-02   -2.232839E-01    2.985593E-03    2.985593E-03   -1.347019E-05   -3.226007E-04
     2.648000E-01    2.160000E-02    1.850240E-01    3.670246E-01   -4.016751E-02   -2.245216E-01    3.023387E-03    3.023387E-03   -1.252212E-05   -3.267287E-04
     2.746000E-01    2.160000E-02    1.862974E-01    3.695361E-01   -3.797652E-02   -2.256510E-01    3.058647E-03    3.058647E-03   -1.165506E-05   -3.306390E-04
     2.844000E-01    2.160000E-02    1.874461E-01    3.718005E-01   -3.587840E-02   -2.266789E-01    3.091706E-03    3.091706E-03   -1.087138E-05   -3.343361E-04
     2.942000E-01    2.160000E-02    1.884318E-01    3.737408E-01   -3.386732E-02   -2.276121E-01    3.122900E-03    3.122900E-03   -1.017345E-05   -3.378243E-04
     3.040000E-01    2.160000E-02    1.892163E-01    3.752800E-01   -3.193746E-02   -2.284570E-01    3.152564E-03    3.152564E-03   -9.563635E-06   -3.411083E-04
     3.138000E-01    2.160000E-02    1.897612E-01    3.763413E-01   -3.008300E-02   -2.292205E-01    3.181032E-03    3.181032E-03   -9.044302E-06   -3.441923E-04
     3.236000E-01    2.160000E-02    1.904989E-01    3.777924E-01   -2.830508E-02   -2.298946E-01    3.205343E-03    3.205343E-03   -7.858573E-06   -3.472349E-04
     3.334000E-01    2.160000E-02    1.912965E-01    3.793667E-01   -2.656539E-02   -2.304828E-01    3.226240E-03    3.226240E-03   -7.317696E-06   -3.493813E-04
     3.432000E-01    2.160000E-02    1.919597E-01    3.806730E-01   -2.484967E-02   -2.310288E-01    3.246461E-03    3.246461E-03   -6.796177E-06   -3.514527E-04
     3.530000E-01    2.160000E-02    1.925196E-01    3.817733E-01   -2.315675E-02   -2.315337E-01    3.265766E-03    3.265766E-03   -6.288547E-06   -3.534513E-04
     3.628000E-01    2.160000E-02    1.930068E-01    3.827297E-01   -2.148546E-02   -2.319989E-01    3.283909E-03    3.283909E-03   -5.789337E-06   -3.553794E-04
     3.726000E-01    2.160000E-02    1.934524E-01    3.836041E-01   -1.983460E-02   -2.324255E-01    3.300649E-03    3.300649E-03   -5.293077E-06   -3.572391E-04
     3.824000E-01    2.160000E-02    1.938871E-01    3.844585E-01   -1.820301E-02   -2.328150E-01    3.315742E-03    3.315742E-03   -4.794298E-06   -3.590328E-04
     3.922000E-01    2.160000E-02    1.943420E-01    3.853551E-01   -1.658949E-02   -2.331686E-01    3.328944E-03    3.328944E-03   -4.287530E-06   -3.607625E-04
     4.020000E-01    2.160000E-02    1.948479E-01    3.863558E-01   -1.499288E-02   -2.334875E-01    3.340014E-03    3.340014E-03   -3.767304E-06   -3.624306E-04
     4.118000E-01    2.160000E-02    1.952007E-01    3.870502E-01   -1.339554E-02   -2.337866E-01    3.351274E-03    3.351274E-03   -3.839484E-06   -3.632090E-04
     4.216000E-01    2.160000E-02    1.954270E-01    3.874911E-01   -1.182131E-02   -2.340236E-01    3.362888E-03    3.362888E-03   -3.120152E-06   -3.640546E-04
     4.314000E-01    2.160000E-02    1.956593E-01    3.879470E-01   -1.027755E-02   -2.342334E-01    3.371623E-03    3.371623E-03   -2.540650E-06   -3.648375E-04
     4.412000E-01    2.160000E-02    1.958877E-01    3.883974E-01   -8.760410E-03   -2.344158E-01    3.378090E-03    3.378090E-03   -2.080728E-06   -3.655516E-04
     4.510000E-01    2.160000E-02    1.961024E-01    3.888219E-01   -7.266016E-03   -2.345707E-01    3.382901E-03    3.382901E-03   -1.720138E-06   -3.661911E-04
     4.608000E-01    2.160000E-02    1.962934E-01    3.892001E-01   -5.790504E-03   -2.346978E-01    3.386666E-03    3.386666E-03   -1.438631E-06   -3.667500E-04
     4.706000E-01    2.160000E-02    1.964507E-01    3.895114E-01   -4.330010E-03   -2.347968E-01    3.389998E-03    3.389998E-03   -1.215959E-06   -3.672224E-04
     4.804000E-01    2.160000E-02    1.965645E-01    3.897356E-01   -2.880668E-03   -2.348677E-01    3.393508E-03    3.393508E-03   -1.031872E-06   -3.676023E-04
     4.902000E-01    2.160000E-02    1.966249E-01    3.898520E-01   -1.438613E-03   -2.349102E-01    3.397807E-03    3.397807E-03   -8.661226E-07   -3.678837E-04
     5.000000E-01    2.160000E-02    1.966219E-01    3.898404E-01    1.934363E-08   -2.349240E-01    3.403507E-03    3.403507E-03   -6.984610E-07   -3.680608E-04
     5.098000E-01    2.160000E-02    1.966249E-01    3.898520E-01    1.438613E-03   -2.349102E-01    3.397807E-03    3.397807E-03    8.661233E-07   -3.678837E-04
     5.196000E-01    2.160000E-02    1.965645E-01    3.897356E-01    2.880668E-03   -2.348677E-01    3.393508E-03    3.393508E-03    1.031873E-06   -3.676023E-04
     5.294000E-01    2.160000E-02    1.964507E-01    3.895114E-01    4.330010E-03   -2.347968E-01    3.389998E-03    3.389998E-03    1.215959E-06   -3.672224E-04
     5.392000E-01    2.160000E-02    1.962934E-01    3.892001E-01    5.790504E-03   -2.346978E-01    3.386666E-03    3.386666E-03    1.438632E-06   -3.667500E-04
     5.490000E-01    2.160000E-02    1.961024E-01    3.888219E-01    7.266016E-03   -2.345707E-01    3.382901E-03    3.382901E-03    1.720139E-06   -3.661911E-04
     5.588000E-01    2.160000E-02    1.958877E-01    3.883974E-01    8.760410E-03   -2.344158E-01    3.378090E-03    3.378090E-03    2.080729E-06   -3.655516E-04
     5.686000E-01    2.160000E-02    1.956593E-01    3.879470E-01    1.027755E-02   -2.342334E-01    3.371623E-03    3.371623E-03    2.540651E-06   -3.648375E-04
     5.784000E-01    2.160000E-02    1.954270E-01    3.874911E-01    1.182131E-02   -2.340236E-01    3.362888E-03    3.362888E-03    3.120153E-06   -3.640546E-04
     5.882000E-01    2.160000E-02    1.952007E-01    3.870502E-01    1.339554E-02   -2.337866E-01    3.351274E-03    3.351274E-03    3.839485E-06   -3.632090E-04
     5.980000E-01    2.160000E-02    1.948479E-01    3.863558E-01    1.499288E-02   -2.334875E-01    3.340014E-03    3.340014E-03    3.767304E-06   -3.624306E-04
     6.078000E-01    2.160000E-02    1.943420E-01    3.853551E-01    1.658949E-02   -2.331686E-01    3.328944E-03    3.328944E-03    4.287530E-06   -3.607625E-04
     6.176000E-01    2.160000E-02    1.938871E-01    3.844585E-01    1.820301E-02   -2.328150E-01    3.315742E-03    3.315742E-03    4.794298E-06   -3.590328E-04
     6.274000E-01    2.160000E-02    1.934524E-01    3.836041E-01    1.983460E-02   -2.324255E-01    3.300649E-03    3.300649E-03    5.293077E-06   -3.572391E-04
     6.372000E-01    2.160000E-02    1.930068E-01    3.827297E-01    2.148546E-02   -2.319989E-01    3.283909E-03    3.283909E-03    5.789338E-06   -3.553794E-04
     6.470000E-01    2.160000E-02    1.925196E-01    3.817733E-01    2.315675E-02   -2.315337E-01    3.265766E-03    3.265766E-03    6.288548E-06   -3.534513E-04
     6.568000E-01    2.160000E-02    1.919597E-01    3.806730E-01    2.484967E-02   -2.310288E-01    3.246461E-03    3.246461E-03    6.796178E-06   -3.514527E-04
     6.666000E-01    2.160000E-02    1.912965E-01    3.793667E-01    2.656539E-02   -2.304828E-01    3.226240E-03    3.226240E-03    7.317696E-06   -3.493813E-04
     6.764000E-01    2.160000E-02    1.904989E-01    3.777924E-01    2.830508E-02   -2.298946E-01    3.205343E-03    3.205343E-03    7.858573E-06   -3.472349E-04
     6.862000E-01    2.160000E-02    1.897612E-01    3.763413E-01    3.008300E-02   -2.292205E-01    3.181032E-03    3.181032E-03    9.044303E-06   -3.441923E-04
     6.960000E-01    2.160000E-02    1.892163E-01    3.752800E-01    3.193746E-02   -2.284570E-01    3.152564E-03    3.152564E-03    9.563635E-06   -3.411083E-04
     7.058000E-01    2.160000E-02    1.884318E-01    3.737408E-01    3.386732E-02   -2.276121E-01    3.122900E-03    3.122900E-03    1.017345E-05   -3.378243E-04
     7.156000E-01    2.160000E-02    1.874461E-01    3.718005E-01    3.587840E-02   -2.266789E-01    3.091706E-03    3.091706E-03    1.087138E-05   -3.343361E-04
     7.254000E-01    2.160000E-02    1.862974E-01    3.695361E-01    3.797652E-02   -2.256510E-01    3.058647E-03    3.058647E-03    1.165506E-05   -3.306390E-04
     7.352000E-01    2.160000E-02    1.850240E-01    3.670246E-01    4.016751E-02   -2.245216E-01    3.023387E-03    3.023387E-03    1.252212E-05   -3.267287E-04
     7.450000E-01    2.160000E-02    1.836643E-01    3.643429E-01    4.245718E-02   -2.232839E-01    2.985593E-03    2.985593E-03    1.347019E-05   -3.226007E-04
     7.548000E-01    2.160000E-02    1.822564E-01    3.615680E-01    4.485137E-02   -2.219314E-01    2.944929E-03    2.944929E-03    1.449691E-05   -3.182505E-04
     7.646000E-01    2.160000E-02    1.806974E-01    3.584939E-01    4.740919E-02   -2.204379E-01    2.900958E-03    2.900958E-03    1.566410E-05   -3.129804E-04
     7.744000E-01    2.160000E-02    1.797521E-01    3.566518E-01    4.928463E-02   -2.194288E-01    2.852321E-03    2.852321E-03    1.680487E-05   -3.080032E-04
     7.842000E-01    2.160000E-02    1.785378E-01    3.542748E-01    5.159959E-02   -2.179549E-01    2.800734E-03    2.800734E-03    1.791558E-05   -3.022223E-04
     7.940000E-01    2.160000E-02    1.770040E-01    3.512620E-01    5.398819E-02   -2.162976E-01    2.745924E-03    2.745924E-03    1.913133E-05   -2.960962E-04
     8.038000E-01    2.160000E-02    1.752542E-01    3.478207E-01    5.647125E-02   -2.144182E-01    2.687646E-03    2.687646E-03    2.044549E-05   -2.896128E-04
     8.136000E-01    2.160000E-02    1.733918E-01    3.441580E-01    5.906960E-02   -2.122784E-01    2.625654E-03    2.625654E-03    2.185143E-05   -2.827596E-04
     8.234000E-01    2.160000E-02    1.715204E-01    3.404811E-01    6.180405E-02   -2.098398E-01    2.559703E-03    2.559703E-03    2.334252E-05   -2.755243E-04
     8.332000E-01    2.160000E-02    1.697434E-01    3.369973E-01    6.469541E-02   -2.070638E-01    2.489545E-03    2.489545E-03    2.491214E-05   -2.678947E-04
     8.430000E-01    2.160000E-02    1.660163E-01    3.296204E-01    6.827648E-02   -2.038586E-01    2.412199E-03    2.412199E-03    2.694725E-05   -2.592088E-04
     8.528000E-01    2.160000E-02    1.626885E-01    3.230472E-01    7.127127E-02   -2.008473E-01    2.329718E-03    2.329718E-03    2.853893E-05   -2.500931E-04
     8.626000E-01    2.160000E-02    1.606869E-01    3.191309E-01    7.412806E-02   -1.977291E-01    2.242917E-03    2.242917E-03    3.029977E-05   -2.404003E-04
     8.724000E-01    2.160000E-02    1.590506E-01    3.159501E-01    7.679311E-02   -1.944904E-01    2.151101E-03    2.151101E-03    3.222986E-05   -2.301159E-04
     8.822000E-01    2.160000E-02    1.568184E-01    3.115832E-01    7.921266E-02   -1.911177E-01    2.053577E-03    2.053577E-03    3.432933E-05   -2.192255E-04
     8.920000E-01    2.160000E-02    1.530293E-01    3.041089E-01    8.133297E-02   -1.875973E-01    1.949653E-03    1.949653E-03    3.659829E-05   -2.077147E-04
     9.018000E-01    2.160000E-02    1.503902E-01    2.989426E-01    8.441185E-02   -1.827572E-01    1.837742E-03    1.837742E-03    3.921382E-05   -1.952670E-04
     9.116000E-01    2.160000E-02    1.475666E-01    2.934152E-01    8.728976E-02   -1.778889E-01    1.718031E-03    1.718031E-03    4.173050E-05   -1.820107E-04
     9.214000E-01    2.160000E-02    1.433961E-01    2.852013E-01    9.016298E-02   -1.726892E-01    1.590918E-03    1.590918E-03    4.442002E-05   -1.679496E-04
     9.312000E-01    2.160000E-02    1.390990E-01    2.767419E-01    9.299022E-02   -1.671508E-01    1.456176E-03    1.456176E-03    4.730590E-05   -1.530233E-04
     9.410000E-01    2.160000E-02    1.358956E-01    2.704777E-01    9.573015E-02   -1.612662E-01    1.313578E-03    1.313578E-03    5.041165E-05   -1.371715E-04
     9.508000E-01    2.160000E-02    1.326515E-01    2.641447E-01    9.696140E-02   -1.558100E-01    1.158412E-03    1.158412E-03    5.412942E-05   -1.199722E-04
     9.606000E-01    2.160000E-02    1.277671E-01    2.545411E-01    9.877897E-02   -1.494539E-01    9.929906E-04    9.929906E-04    5.801107E-05   -1.018794E-04
     9.704000E-01    2.160000E-02    1.239408E-01    2.470651E-01    1.003871E-01   -1.430738E-01    8.164893E-04    8.164893E-04    6.244839E-05   -8.262348E-05
     9.802000E-01    2.160000E-02    1.190240E-01    2.374241E-01    1.014972E-01   -1.361645E-01    6.239487E-04    6.239487E-04    6.784017E-05   -6.192222E-05
     9.900000E-01    2.160000E-02    1.140048E-01    2.275970E-01    1.022496E-01   -1.306816E-01    4.125972E-04    4.125972E-04    7.428886E-05   -4.017311E-05
     9.944958E-01    2.160000E-02    1.118431E-01    2.233805E-01    1.025371E-01   -1.250748E-01    3.056928E-04    3.056928E-04    7.773929E-05   -2.971476E-05
     9.979297E-01    2.160000E-02    1.106543E-01    2.210940E-01    1.027043E-01   -1.223599E-01    2.146581E-04    2.146581E-04    8.056052E-05   -2.167899E-05
     9.996790E-01    2.160000E-02    1.111720E-01    2.221852E-01    1.027313E-01   -1.227256E-01    1.587678E-04    1.587678E-04    8.218037E-05   -1.745472E-05
     1.000000E+00    2.160000E-02    1.102457E-01    2.203473E-01    1.027384E-01   -1.227268E-01    1.442360E-04    1.442360E-04    8.249761E-05   -1.673493E-05
     0.000000E+00    2.356000E-02    1.105233E-01    2.208944E-01   -1.029949E-01   -1.227731E-01    1.521502E-04    1.521502E-04   -8.702845E-05   -1.642932E-05
     3.210449E-04    2.356000E-02    1.113484E-01    2.225293E-01   -1.029878E-01   -1.227719E-01    1.674623E-04    1.674623E-04   -8.671127E-05   -1.712871E-05
     2.070313E-03    2.356000E-02    1.107483E-01    2.212700E-01   -1.029634E-01   -1.223402E-01    2.266259E-04    2.266259E-04   -8.508147E-05   -2.125964E-05
     5.504150E-03    2.356000E-02    1.120018E-01    2.236810E-01   -1.027907E-01   -1.252498E-01    3.226293E-04    3.226293E-04   -8.222022E-05   -2.915645E-05
     1.000000E-02    2.356000E-02    1.143638E-01    2.282915E-01   -1.025014E-01   -1.307510E-01    4.360076E-04    4.360076E-04   -7.867280E-05   -3.939709E-05
     1.980000E-02    2.356000E-02    1.193282E-01    2.379964E-01   -1.017388E-01   -1.363814E-01    6.599879E-04    6.599879E-04   -7.202291E-05   -6.083699E-05
     2.960000E-02    2.356000E-02    1.244325E-01    2.480003E-01   -1.005767E-01   -1.433725E-01    8.647628E-04    8.647628E-04   -6.637868E-05   -8.123198E-05
     3.940000E-02    2.356000E-02    1.280994E-01    2.551462E-01   -9.897350E-02   -1.498007E-01    1.052511E-03    1.052511E-03   -6.171522E-05   -1.002999E-04
     4.920000E-02    2.356000E-02    1.329746E-01    2.647207E-01   -9.714755E-02   -1.561954E-01    1.228371E-03    1.228371E-03   -5.760457E-05   -1.182176E-04
     5.900000E-02    2.356000E-02    1.357514E-01    2.701094E-01   -9.577452E-02   -1.617153E-01    1.393481E-03    1.393481E-03   -5.390839E-05   -1.349955E-04
     6.880000E-02    2.356000E-02    1.397015E-01    2.778573E-01   -9.296328E-02   -1.677107E-01    1.545643E-03    1.545643E-03   -5.037390E-05   -1.509777E-04
     7.860000E-02    2.356000E-02    1.438866E-01    2.860841E-01   -9.014341E-02   -1.732628E-01    1.689111E-03    1.689111E-03   -4.729872E-05   -1.657916E-04
     8.840000E-02    2.356000E-02    1.480463E-01    2.942682E-01   -8.727515E-02   -1.784679E-01    1.824377E-03    1.824377E-03   -4.442612E-05   -1.797412E-04
     9.820000E-02    2.356000E-02    1.509601E-01    2.999685E-01   -8.439980E-02   -1.833332E-01    1.951669E-03    1.951669E-03   -4.173256E-05   -1.928868E-04
     1.080000E-01    2.356000E-02    1.531543E-01    3.042377E-01   -8.148611E-02   -1.880031E-01    2.070883E-03    2.070883E-03   -3.900491E-05   -2.052583E-04
     1.178000E-01    2.356000E-02    1.572230E-01    3.122643E-01   -7.925199E-02   -1.915871E-01    2.181740E-03    2.181740E-03   -3.659187E-05   -2.166938E-04
     1.276000E-01    2.356000E-02    1.596503E-01    3.170148E-01   -7.673464E-02   -1.950127E-01    2.285740E-03    2.285740E-03   -3.435014E-05   -2.275057E-04
     1.374000E-01    2.356000E-02    1.613971E-01    3.204106E-01   -7.398782E-02   -1.982936E-01    2.383574E-03    2.383574E-03   -3.227963E-05   -2.377081E-04
     1.472000E-01    2.356000E-02    1.634246E-01    3.243732E-01   -7.106529E-02   -2.014432E-01    2.475936E-03    2.475936E-03   -3.038021E-05   -2.473156E-04
     1.570000E-01    2.356000E-02    1.666938E-01    3.308240E-01   -6.802079E-02   -2.044752E-01    2.563519E-03    2.563519E-03   -2.865177E-05   -2.563426E-04
     1.668000E-01    2.356000E-02    1.705213E-01    3.383966E-01   -6.449939E-02   -2.076626E-01    2.646010E-03    2.646010E-03   -2.652106E-05   -2.649564E-04
     1.766000E-01    2.356000E-02    1.722736E-01    3.418264E-01   -6.160652E-02   -2.104052E-01    2.720804E-03    2.720804E-03   -2.485807E-05   -2.725426E-04
     1.864000E-01    2.356000E-02    1.741329E-01    3.454746E-01   -5.887012E-02   -2.128146E-01    2.791100E-03    2.791100E-03   -2.327436E-05   -2.797304E-04
     1.962000E-01    2.356000E-02    1.759957E-01    3.491342E-01   -5.626937E-02   -2.149293E-01    2.857146E-03    2.857146E-03   -2.177656E-05   -2.865321E-04
     2.060000E-01    2.356000E-02    1.777585E-01    3.525977E-01   -5.378345E-02   -2.167878E-01    2.919187E-03    2.919187E-03   -2.037131E-05   -2.929601E-04
     2.158000E-01    2.356000E-02    1.793178E-01    3.556581E-01   -5.139154E-02   -2.184284E-01    2.977469E-03    2.977469E-03   -1.906521E-05   -2.990267E-04
     2.256000E-01    2.356000E-02    1.805702E-01    3.581081E-01   -4.907284E-02   -2.198897E-01    3.032238E-03    3.032238E-03   -1.786490E-05   -3.047441E-04
     2.354000E-01    2.356000E-02    1.815520E-01    3.600202E-01   -4.717204E-02   -2.208992E-01    3.083768E-03    3.083768E-03   -1.668404E-05   -3.097347E-04
     2.452000E-01    2.356000E-02    1.830643E-01    3.629977E-01   -4.457862E-02   -2.224232E-01    3.130852E-03    3.130852E-03   -1.543810E-05   -3.149285E-04
     2.550000E-01    2.356000E-02    1.844271E-01    3.656800E-01   -4.219856E-02   -2.237543E-01    3.174250E-03    3.174250E-03   -1.435217E-05   -3.192593E-04
     2.648000E-01    2.356000E-02    1.857531E-01    3.682916E-01   -3.992190E-02   -2.249717E-01    3.214567E-03    3.214567E-03   -1.334397E-05   -3.233634E-04
     2.746000E-01    2.356000E-02    1.870038E-01    3.707555E-01   -3.774284E-02   -2.260822E-01    3.252139E-03    3.252139E-03   -1.241585E-05   -3.272453E-04
     2.844000E-01    2.356000E-02    1.881411E-01    3.729948E-01   -3.565554E-02   -2.270923E-01    3.287300E-03    3.287300E-03   -1.157018E-05   -3.309094E-04
     2.942000E-01    2.356000E-02    1.891265E-01    3.749326E-01   -3.365418E-02   -2.280087E-01    3.320384E-03    3.320384E-03   -1.080934E-05   -3.343603E-04
     3.040000E-01    2.356000E-02    1.899218E-01    3.764920E-01   -3.173295E-02   -2.288381E-01    3.351728E-03    3.351728E-03   -1.013569E-05   -3.376022E-04
     3.138000E-01    2.356000E-02    1.904888E-01    3.775959E-01   -2.988602E-02   -2.295872E-01    3.381665E-03    3.381665E-03   -9.551592E-06   -3.406398E-04
     3.236000E-01    2.356000E-02    1.911248E-01    3.788411E-01   -2.812734E-02   -2.302480E-01    3.408431E-03    3.408431E-03   -8.357990E-06   -3.436971E-04
     3.334000E-01    2.356000E-02    1.919411E-01    3.804517E-01   -2.639443E-02   -2.308313E-01    3.430590E-03    3.430590E-03   -7.783672E-06   -3.458362E-04
