 VARIABLES="x","y","eT","eE","eqx","eqy","pT","pE","pqx","pqy"
 ZONE I = 109 J = 109
     9.802000E-01    3.140000E-02    9.717836E-01    9.717972E-01   -3.494552E-03    1.786228E-05    8.363478E-01    8.363478E-01   -8.755530E-02    4.406299E-03
     9.900000E-01    3.140000E-02    9.821964E-01    9.822099E-01   -3.495896E-03    2.413979E-05    8.473863E-01    8.473863E-01   -8.775833E-02    7.648092E-03
     9.944958E-01    3.140000E-02    9.870732E-01    9.870866E-01   -3.494477E-03    2.421432E-05    8.527652E-01    8.527652E-01   -8.758268E-02    9.367692E-03
     9.979297E-01    3.140000E-02    9.910313E-01    9.910447E-01   -3.488988E-03    2.175052E-05    8.572026E-01    8.572026E-01   -8.718816E-02    1.065814E-02
     9.996790E-01    3.140000E-02    9.933687E-01    9.933822E-01   -3.487448E-03    1.984603E-05    8.581143E-01    8.581143E-01   -8.691397E-02    1.196368E-02
     1.000000E+00    3.140000E-02    9.939495E-01    9.939631E-01   -3.487425E-03    1.950843E-05    8.586888E-01    8.586888E-01   -8.685443E-02    1.194119E-02
     0.000000E+00    3.336000E-02    6.058193E-03    6.044626E-03   -3.491055E-03   -1.715297E-05    1.417287E-01    1.417287E-01   -8.717095E-02   -1.158875E-02
     3.210449E-04    3.336000E-02    6.641203E-03    6.627644E-03   -3.491015E-03   -1.741385E-05    1.422219E-01    1.422219E-01   -8.722956E-02   -1.159772E-02
     2.070313E-03    3.336000E-02    8.980206E-03    8.966789E-03   -3.492045E-03   -1.919288E-05    1.431475E-01    1.431475E-01   -8.750502E-02   -1.037050E-02
     5.504150E-03    3.336000E-02    1.293960E-02    1.292616E-02   -3.496180E-03   -2.166100E-05    1.473526E-01    1.473526E-01   -8.792346E-02   -9.202643E-03
     1.000000E-02    3.336000E-02    1.781734E-02    1.780386E-02   -3.496997E-03   -2.172520E-05    1.526559E-01    1.526559E-01   -8.815455E-02   -7.605476E-03
     1.980000E-02    3.336000E-02    2.822525E-02    2.821173E-02   -3.494606E-03   -1.678498E-05    1.634473E-01    1.634473E-01   -8.810030E-02   -4.495102E-03
     2.960000E-02    3.336000E-02    3.851523E-02    3.850172E-02   -3.485233E-03   -1.194761E-05    1.735832E-01    1.735832E-01   -8.754075E-02   -2.448196E-03
     3.940000E-02    3.336000E-02    4.877606E-02    4.876273E-02   -3.472505E-03   -7.585323E-06    1.820336E-01    1.820336E-01   -8.699439E-02   -1.078024E-03
     4.920000E-02    3.336000E-02    5.897893E-02    5.896578E-02   -3.459276E-03   -4.219924E-06    1.904734E-01    1.904734E-01   -8.671938E-02   -4.159215E-04
     5.900000E-02    3.336000E-02    6.915107E-02    6.913812E-02   -3.446762E-03   -3.707112E-06    1.986485E-01    1.986485E-01   -8.661637E-02    6.269921E-05
     6.880000E-02    3.336000E-02    7.928664E-02    7.927393E-02   -3.433457E-03   -2.188495E-06    2.063632E-01    2.063632E-01   -8.634378E-02    1.840096E-04
     7.860000E-02    3.336000E-02    8.937857E-02    8.936611E-02   -3.421335E-03   -8.152203E-07    2.139538E-01    2.139538E-01   -8.622986E-02    3.377417E-04
     8.840000E-02    3.336000E-02    9.944133E-02    9.942912E-02   -3.408546E-03    4.610958E-07    2.215566E-01    2.215566E-01   -8.621499E-02    4.062621E-04
     9.820000E-02    3.336000E-02    1.094575E-01    1.094456E-01   -3.395281E-03    6.804237E-07    2.288311E-01    2.288311E-01   -8.625750E-02    4.371087E-04
     1.080000E-01    3.336000E-02    1.194394E-01    1.194278E-01   -3.385731E-03   -2.187366E-07    2.355425E-01    2.355425E-01   -8.639236E-02    4.629230E-04
     1.178000E-01    3.336000E-02    1.294000E-01    1.293887E-01   -3.373244E-03   -2.322735E-07    2.426641E-01    2.426641E-01   -8.653256E-02    4.518659E-04
     1.276000E-01    3.336000E-02    1.393169E-01    1.393058E-01   -3.362090E-03    4.211503E-07    2.498624E-01    2.498624E-01   -8.658322E-02    4.430168E-04
     1.374000E-01    3.336000E-02    1.492041E-01    1.491933E-01   -3.351065E-03    1.282191E-06    2.567733E-01    2.567733E-01   -8.660881E-02    4.096113E-04
     1.472000E-01    3.336000E-02    1.590586E-01    1.590481E-01   -3.340193E-03    1.773565E-06    2.636474E-01    2.636474E-01   -8.662121E-02    3.588320E-04
     1.570000E-01    3.336000E-02    1.688774E-01    1.688672E-01   -3.329496E-03    1.317989E-06    2.707352E-01    2.707352E-01   -8.663233E-02    2.978616E-04
     1.668000E-01    3.336000E-02    1.786660E-01    1.786561E-01   -3.320628E-03   -4.891109E-07    2.779572E-01    2.779572E-01   -8.656538E-02    1.899620E-04
     1.766000E-01    3.336000E-02    1.884362E-01    1.884265E-01   -3.310939E-03    2.253397E-07    2.848915E-01    2.848915E-01   -8.664919E-02    2.337496E-04
     1.864000E-01    3.336000E-02    1.981749E-01    1.981655E-01   -3.301511E-03    2.587344E-07    2.916779E-01    2.916779E-01   -8.671294E-02    2.101119E-04
     1.962000E-01    3.336000E-02    2.078854E-01    2.078763E-01   -3.292150E-03    6.477305E-07    2.984388E-01    2.984388E-01   -8.676357E-02    2.025530E-04
     2.060000E-01    3.336000E-02    2.175682E-01    2.175594E-01   -3.282970E-03    1.125739E-06    3.051707E-01    3.051707E-01   -8.680413E-02    2.038769E-04
     2.158000E-01    3.336000E-02    2.272237E-01    2.272152E-01   -3.274088E-03    1.426171E-06    3.118701E-01    3.118701E-01   -8.683766E-02    2.068877E-04
     2.256000E-01    3.336000E-02    2.368522E-01    2.368440E-01   -3.265618E-03    1.282438E-06    3.185333E-01    3.185333E-01   -8.686719E-02    2.043896E-04
     2.354000E-01    3.336000E-02    2.464544E-01    2.464466E-01   -3.258487E-03   -7.858515E-07    3.251708E-01    3.251708E-01   -8.691311E-02    2.128902E-04
     2.452000E-01    3.336000E-02    2.560478E-01    2.560402E-01   -3.251480E-03    3.975428E-07    3.318548E-01    3.318548E-01   -8.690411E-02    1.642989E-04
     2.550000E-01    3.336000E-02    2.656099E-01    2.656026E-01   -3.243504E-03   -5.452692E-07    3.384541E-01    3.384541E-01   -8.690893E-02    1.328279E-04
     2.648000E-01    3.336000E-02    2.751508E-01    2.751438E-01   -3.236788E-03   -1.676972E-07    3.450523E-01    3.450523E-01   -8.692821E-02    1.112810E-04
     2.746000E-01    3.336000E-02    2.846752E-01    2.846685E-01   -3.229974E-03    4.115475E-07    3.516506E-01    3.516506E-01   -8.694887E-02    9.726896E-05
     2.844000E-01    3.336000E-02    2.941810E-01    2.941746E-01   -3.223155E-03    9.753809E-07    3.582382E-01    3.582382E-01   -8.696985E-02    8.848242E-05
     2.942000E-01    3.336000E-02    3.036661E-01    3.036600E-01   -3.216423E-03    1.306719E-06    3.648047E-01    3.648047E-01   -8.699005E-02    8.261211E-05
     3.040000E-01    3.336000E-02    3.131283E-01    3.131225E-01   -3.209871E-03    1.188479E-06    3.713396E-01    3.713396E-01   -8.700841E-02    7.734876E-05
     3.138000E-01    3.336000E-02    3.225657E-01    3.225601E-01   -3.203591E-03    4.035754E-07    3.778321E-01    3.778321E-01   -8.702383E-02    7.038307E-05
     3.236000E-01    3.336000E-02    3.319970E-01    3.319917E-01   -3.200546E-03   -8.694851E-07    3.842691E-01    3.842691E-01   -8.704811E-02    6.937493E-05
     3.334000E-01    3.336000E-02    3.414202E-01    3.414152E-01   -3.195039E-03   -5.757581E-07    3.907112E-01    3.907112E-01   -8.706271E-02    6.204878E-05
     3.432000E-01    3.336000E-02    3.508235E-01    3.508188E-01   -3.190454E-03   -5.353790E-07    3.972256E-01    3.972256E-01   -8.707585E-02    5.771295E-05
     3.530000E-01    3.336000E-02    3.602142E-01    3.602098E-01   -3.185940E-03   -1.031410E-07    4.037038E-01    4.037038E-01   -8.708830E-02    5.321708E-05
     3.628000E-01    3.336000E-02    3.695923E-01    3.695882E-01   -3.181564E-03    4.947968E-07    4.101552E-01    4.101552E-01   -8.709977E-02    4.876522E-05
     3.726000E-01    3.336000E-02    3.789578E-01    3.789541E-01   -3.177387E-03    1.032275E-06    4.165894E-01    4.165894E-01   -8.710994E-02    4.456140E-05
     3.824000E-01    3.336000E-02    3.883107E-01    3.883072E-01   -3.173475E-03    1.283135E-06    4.230159E-01    4.230159E-01   -8.711852E-02    4.080968E-05
     3.922000E-01    3.336000E-02    3.976510E-01    3.976478E-01   -3.169890E-03    1.021217E-06    4.294444E-01    4.294444E-01   -8.712521E-02    3.771409E-05
     4.020000E-01    3.336000E-02    4.069786E-01    4.069757E-01   -3.166698E-03    2.036157E-08    4.358843E-01    4.358843E-01   -8.712970E-02    3.547867E-05
     4.118000E-01    3.336000E-02    4.162989E-01    4.162963E-01   -3.164849E-03   -1.679472E-06    4.423220E-01    4.423220E-01   -8.712769E-02    3.132529E-05
     4.216000E-01    3.336000E-02    4.256107E-01    4.256084E-01   -3.162629E-03   -1.078558E-06    4.487505E-01    4.487505E-01   -8.713003E-02    3.090192E-05
     4.314000E-01    3.336000E-02    4.349344E-01    4.349323E-01   -3.161341E-03    6.437481E-09    4.551521E-01    4.551521E-01   -8.713703E-02    2.597846E-05
     4.412000E-01    3.336000E-02    4.442450E-01    4.442433E-01   -3.158865E-03   -4.291539E-07    4.615630E-01    4.615630E-01   -8.714381E-02    1.951583E-05
     4.510000E-01    3.336000E-02    4.535454E-01    4.535439E-01   -3.156767E-03   -7.612662E-07    4.679763E-01    4.679763E-01   -8.715057E-02    1.269460E-05
     4.608000E-01    3.336000E-02    4.628384E-01    4.628373E-01   -3.155175E-03   -9.592662E-07    4.743896E-01    4.743896E-01   -8.715702E-02    6.330386E-06
     4.706000E-01    3.336000E-02    4.721272E-01    4.721263E-01   -3.154213E-03   -9.925208E-07    4.808004E-01    4.808004E-01   -8.716287E-02    1.238775E-06
     4.804000E-01    3.336000E-02    4.814147E-01    4.814141E-01   -3.154007E-03   -8.303966E-07    4.872064E-01    4.872064E-01   -8.716783E-02   -1.764635E-06
     4.902000E-01    3.336000E-02    4.907040E-01    4.907037E-01   -3.154683E-03   -4.422604E-07    4.936052E-01    4.936052E-01   -8.717162E-02   -1.864248E-06
     5.000000E-01    3.336000E-02    4.999980E-01    4.999980E-01   -3.156366E-03    2.025210E-07    4.999943E-01    4.999943E-01   -8.717395E-02    1.755532E-06
     5.098000E-01    3.336000E-02    5.092921E-01    5.092924E-01   -3.154684E-03    4.387110E-07    5.063874E-01    5.063874E-01   -8.717165E-02    1.621229E-06
     5.196000E-01    3.336000E-02    5.185814E-01    5.185820E-01   -3.154010E-03    8.286202E-07    5.127862E-01    5.127862E-01   -8.716790E-02    1.521822E-06
     5.294000E-01    3.336000E-02    5.278689E-01    5.278698E-01   -3.154217E-03    9.917689E-07    5.191922E-01    5.191922E-01   -8.716297E-02   -1.481200E-06
     5.392000E-01    3.336000E-02    5.371577E-01    5.371589E-01   -3.155180E-03    9.588766E-07    5.256030E-01    5.256030E-01   -8.715715E-02   -6.572248E-06
     5.490000E-01    3.336000E-02    5.464508E-01    5.464522E-01   -3.156773E-03    7.606628E-07    5.320163E-01    5.320163E-01   -8.715073E-02   -1.293573E-05
     5.588000E-01    3.336000E-02    5.557511E-01    5.557528E-01   -3.158870E-03    4.278473E-07    5.384296E-01    5.384296E-01   -8.714400E-02   -1.975605E-05
     5.686000E-01    3.336000E-02    5.650618E-01    5.650638E-01   -3.161346E-03   -8.850483E-09    5.448406E-01    5.448406E-01   -8.713725E-02   -2.621763E-05
     5.784000E-01    3.336000E-02    5.743855E-01    5.743878E-01   -3.162634E-03    1.074929E-06    5.512422E-01    5.512422E-01   -8.713029E-02   -3.113985E-05
     5.882000E-01    3.336000E-02    5.836973E-01    5.836999E-01   -3.164859E-03    1.672945E-06    5.576707E-01    5.576707E-01   -8.712798E-02   -3.156188E-05
     5.980000E-01    3.336000E-02    5.930177E-01    5.930206E-01   -3.166709E-03   -2.612024E-08    5.641084E-01    5.641084E-01   -8.713002E-02   -3.571406E-05
     6.078000E-01    3.336000E-02    6.023453E-01    6.023485E-01   -3.169903E-03   -1.024175E-06    5.705484E-01    5.705484E-01   -8.712556E-02   -3.794825E-05
     6.176000E-01    3.336000E-02    6.116856E-01    6.116891E-01   -3.173488E-03   -1.284423E-06    5.769769E-01    5.769769E-01   -8.711890E-02   -4.104238E-05
     6.274000E-01    3.336000E-02    6.210385E-01    6.210423E-01   -3.177402E-03   -1.032864E-06    5.834036E-01    5.834036E-01   -8.711035E-02   -4.479243E-05
     6.372000E-01    3.336000E-02    6.304041E-01    6.304081E-01   -3.181579E-03   -4.954942E-07    5.898378E-01    5.898378E-01   -8.710021E-02   -4.899437E-05
     6.470000E-01    3.336000E-02    6.397822E-01    6.397866E-01   -3.185956E-03    1.016889E-07    5.962892E-01    5.962892E-01   -8.708877E-02   -5.344419E-05
     6.568000E-01    3.336000E-02    6.491730E-01    6.491776E-01   -3.190469E-03    5.326880E-07    6.027675E-01    6.027675E-01   -8.707635E-02   -5.793786E-05
     6.666000E-01    3.336000E-02    6.585763E-01    6.585813E-01   -3.195054E-03    5.715055E-07    6.092820E-01    6.092820E-01   -8.706323E-02   -6.227137E-05
     6.764000E-01    3.336000E-02    6.679996E-01    6.680048E-01   -3.200564E-03    8.634338E-07    6.157241E-01    6.157241E-01   -8.704866E-02   -6.959496E-05
     6.862000E-01    3.336000E-02    6.774310E-01    6.774365E-01   -3.203612E-03   -4.095867E-07    6.221612E-01    6.221612E-01   -8.702442E-02   -7.060040E-05
     6.960000E-01    3.336000E-02    6.868683E-01    6.868742E-01   -3.209893E-03   -1.191466E-06    6.286538E-01    6.286538E-01   -8.700902E-02   -7.756344E-05
     7.058000E-01    3.336000E-02    6.963307E-01    6.963368E-01   -3.216446E-03   -1.308017E-06    6.351887E-01    6.351887E-01   -8.699069E-02   -8.282384E-05
     7.156000E-01    3.336000E-02    7.058158E-01    7.058222E-01   -3.223179E-03   -9.761118E-07    6.417553E-01    6.417553E-01   -8.697051E-02   -8.869100E-05
     7.254000E-01    3.336000E-02    7.153217E-01    7.153284E-01   -3.229998E-03   -4.126188E-07    6.483431E-01    6.483431E-01   -8.694957E-02   -9.747428E-05
     7.352000E-01    3.336000E-02    7.248461E-01    7.248531E-01   -3.236813E-03    1.655917E-07    6.549414E-01    6.549414E-01   -8.692893E-02   -1.114831E-04
     7.450000E-01    3.336000E-02    7.343871E-01    7.343944E-01   -3.243529E-03    5.416501E-07    6.615397E-01    6.615397E-01   -8.690967E-02   -1.330267E-04
     7.548000E-01    3.336000E-02    7.439493E-01    7.439569E-01   -3.251505E-03   -4.017510E-07    6.681391E-01    6.681391E-01   -8.690488E-02   -1.644945E-04
     7.646000E-01    3.336000E-02    7.535427E-01    7.535506E-01   -3.258517E-03    7.784594E-07    6.748232E-01    6.748232E-01   -8.691391E-02   -2.130828E-04
     7.744000E-01    3.336000E-02    7.631450E-01    7.631532E-01   -3.265648E-03   -1.285951E-06    6.814608E-01    6.814608E-01   -8.686801E-02   -2.045785E-04
     7.842000E-01    3.336000E-02    7.727736E-01    7.727821E-01   -3.274120E-03   -1.427751E-06    6.881242E-01    6.881242E-01   -8.683850E-02   -2.070727E-04
     7.940000E-01    3.336000E-02    7.824292E-01    7.824380E-01   -3.283003E-03   -1.126732E-06    6.948237E-01    6.948237E-01   -8.680500E-02   -2.040577E-04
     8.038000E-01    3.336000E-02    7.921121E-01    7.921211E-01   -3.292183E-03   -6.491871E-07    7.015557E-01    7.015557E-01   -8.676447E-02   -2.027295E-04
     8.136000E-01    3.336000E-02    8.018227E-01    8.018321E-01   -3.301544E-03   -2.614114E-07    7.083167E-01    7.083167E-01   -8.671385E-02   -2.102842E-04
     8.234000E-01    3.336000E-02    8.115615E-01    8.115711E-01   -3.310972E-03   -2.296990E-07    7.151032E-01    7.151032E-01   -8.665012E-02   -2.339178E-04
     8.332000E-01    3.336000E-02    8.213317E-01    8.213416E-01   -3.320664E-03    4.831975E-07    7.220376E-01    7.220376E-01   -8.656634E-02   -1.901243E-04
     8.430000E-01    3.336000E-02    8.311204E-01    8.311306E-01   -3.329534E-03   -1.321991E-06    7.292598E-01    7.292598E-01   -8.663330E-02   -2.980217E-04
     8.528000E-01    3.336000E-02    8.409394E-01    8.409498E-01   -3.340231E-03   -1.775321E-06    7.363478E-01    7.363478E-01   -8.662221E-02   -3.589886E-04
     8.626000E-01    3.336000E-02    8.507940E-01    8.508048E-01   -3.351105E-03   -1.283501E-06    7.432219E-01    7.432219E-01   -8.660982E-02   -4.097641E-04
     8.724000E-01    3.336000E-02    8.606813E-01    8.606923E-01   -3.362131E-03   -4.233189E-07    7.501330E-01    7.501330E-01   -8.658426E-02   -4.431652E-04
     8.822000E-01    3.336000E-02    8.705983E-01    8.706096E-01   -3.373284E-03    2.284388E-07    7.573315E-01    7.573315E-01   -8.653362E-02   -4.520093E-04
     8.920000E-01    3.336000E-02    8.805590E-01    8.805706E-01   -3.385772E-03    2.137700E-07    7.644532E-01    7.644532E-01   -8.639342E-02   -4.630611E-04
     9.018000E-01    3.336000E-02    8.905410E-01    8.905529E-01   -3.395324E-03   -6.840258E-07    7.711647E-01    7.711647E-01   -8.625859E-02   -4.372408E-04
     9.116000E-01    3.336000E-02    9.005573E-01    9.005695E-01   -3.408591E-03   -4.629533E-07    7.784393E-01    7.784393E-01   -8.621609E-02   -4.063880E-04
     9.214000E-01    3.336000E-02    9.106202E-01    9.106326E-01   -3.421381E-03    8.130330E-07    7.860423E-01    7.860423E-01   -8.623098E-02   -3.378604E-04
     9.312000E-01    3.336000E-02    9.207122E-01    9.207249E-01   -3.433503E-03    2.184708E-06    7.936331E-01    7.936331E-01   -8.634491E-02   -1.841192E-04
     9.410000E-01    3.336000E-02    9.308479E-01    9.308609E-01   -3.446810E-03    3.701906E-06    8.013479E-01    8.013479E-01   -8.661753E-02   -6.280026E-05
     9.508000E-01    3.336000E-02    9.410202E-01    9.410333E-01   -3.459325E-03    4.217420E-06    8.095232E-01    8.095232E-01   -8.672055E-02    4.158368E-04
     9.606000E-01    3.336000E-02    9.512232E-01    9.512365E-01   -3.472556E-03    7.582706E-06    8.179632E-01    8.179632E-01   -8.699558E-02    1.077960E-03
     9.704000E-01    3.336000E-02    9.614842E-01    9.614977E-01   -3.485284E-03    1.194382E-05    8.264138E-01    8.264138E-01   -8.754196E-02    2.448169E-03
     9.802000E-01    3.336000E-02    9.717743E-01    9.717878E-01   -3.494660E-03    1.678260E-05    8.365499E-01    8.365499E-01   -8.810154E-02    4.495125E-03
     9.900000E-01    3.336000E-02    9.821824E-01    9.821958E-01   -3.497052E-03    2.172279E-05    8.473416E-01    8.473416E-01   -8.815579E-02    7.605574E-03
     9.944958E-01    3.336000E-02    9.870602E-01    9.870736E-01   -3.496238E-03    2.165947E-05    8.526450E-01    8.526450E-01   -8.792471E-02    9.202778E-03
     9.979297E-01    3.336000E-02    9.910196E-01    9.910331E-01   -3.492105E-03    1.919167E-05    8.568502E-01    8.568502E-01   -8.750626E-02    1.037067E-02
     9.996790E-01    3.336000E-02    9.933587E-01    9.933722E-01   -3.491077E-03    1.741304E-05    8.577758E-01    8.577758E-01   -8.723080E-02    1.159791E-02
     1.000000E+00    3.336000E-02    9.939417E-01    9.939553E-01   -3.491117E-03    1.715223E-05    8.582690E-01    8.582690E-01   -8.717219E-02    1.158894E-02
     0.000000E+00    3.532000E-02    6.065320E-03    6.051713E-03   -3.494411E-03   -1.498978E-05    1.421335E-01    1.421335E-01   -8.747613E-02   -1.123754E-02
     3.210449E-04    3.532000E-02    6.650173E-03    6.636582E-03   -3.494322E-03   -1.517376E-05    1.425554E-01    1.425554E-01   -8.753380E-02   -1.122966E-02
     2.070313E-03    3.532000E-02    8.990695E-03    8.977244E-03   -3.494889E-03   -1.683901E-05    1.434945E-01    1.434945E-01   -8.781068E-02   -1.008220E-02
     5.504150E-03    3.532000E-02    1.295133E-02    1.293788E-02   -3.497815E-03   -1.926986E-05    1.475019E-01    1.475019E-01   -8.824920E-02   -9.025243E-03
     1.000000E-02    3.532000E-02    1.783014E-02    1.781665E-02   -3.498064E-03   -1.947682E-05    1.527258E-01    1.527258E-01   -8.853237E-02   -7.541767E-03
     1.980000E-02    3.532000E-02    2.823398E-02    2.822048E-02   -3.494695E-03   -1.570349E-05    1.632819E-01    1.632819E-01   -8.861306E-02   -4.561900E-03
     2.960000E-02    3.532000E-02    3.852256E-02    3.850908E-02   -3.485460E-03   -1.123338E-05    1.733476E-01    1.733476E-01   -8.817166E-02   -2.559274E-03
     3.940000E-02    3.532000E-02    4.878082E-02    4.876751E-02   -3.473082E-03   -7.409334E-06    1.818326E-01    1.818326E-01   -8.766609E-02   -1.142410E-03
     4.920000E-02    3.532000E-02    5.898151E-02    5.896838E-02   -3.460069E-03   -4.354782E-06    1.903101E-01    1.903101E-01   -8.741121E-02   -4.555419E-04
     5.900000E-02    3.532000E-02    6.915293E-02    6.913999E-02   -3.447483E-03   -3.544547E-06    1.984735E-01    1.984735E-01   -8.731734E-02    3.069138E-05
     6.880000E-02    3.532000E-02    7.929005E-02    7.927736E-02   -3.434445E-03   -2.112579E-06    2.062202E-01    2.062202E-01   -8.706434E-02    1.435151E-04
     7.860000E-02    3.532000E-02    8.937919E-02    8.936675E-02   -3.422440E-03   -8.787995E-07    2.137820E-01    2.137820E-01   -8.693652E-02    3.171211E-04
     8.840000E-02    3.532000E-02    9.944084E-02    9.942864E-02   -3.409738E-03    2.876713E-07    2.213987E-01    2.213987E-01   -8.690577E-02    4.022595E-04
     9.820000E-02    3.532000E-02    1.094576E-01    1.094457E-01   -3.396531E-03    4.268034E-07    2.287295E-01    2.287295E-01   -8.693040E-02    4.464679E-04
     1.080000E-01    3.532000E-02    1.194393E-01    1.194277E-01   -3.386662E-03   -8.242128E-08    2.355156E-01    2.355156E-01   -8.704575E-02    4.913763E-04
     1.178000E-01    3.532000E-02    1.294020E-01    1.293907E-01   -3.374344E-03   -1.307321E-07    2.425375E-01    2.425375E-01   -8.718133E-02    4.656789E-04
     1.276000E-01    3.532000E-02    1.393168E-01    1.393057E-01   -3.363288E-03    4.379891E-07    2.497751E-01    2.497751E-01   -8.722479E-02    4.480943E-04
     1.374000E-01    3.532000E-02    1.492029E-01    1.491922E-01   -3.352335E-03    1.224750E-06    2.567096E-01    2.567096E-01   -8.724253E-02    4.086172E-04
     1.472000E-01    3.532000E-02    1.590575E-01    1.590470E-01   -3.341510E-03    1.652268E-06    2.635916E-01    2.635916E-01   -8.724644E-02    3.544302E-04
     1.570000E-01    3.532000E-02    1.688774E-01    1.688672E-01   -3.330836E-03    1.143259E-06    2.706718E-01    2.706718E-01   -8.724842E-02    2.927161E-04
     1.668000E-01    3.532000E-02    1.786669E-01    1.786570E-01   -3.321584E-03   -2.593792E-07    2.778800E-01    2.778800E-01   -8.717750E-02    1.837841E-04
     1.766000E-01    3.532000E-02    1.884370E-01    1.884274E-01   -3.312084E-03    3.875633E-07    2.848356E-01    2.848356E-01   -8.725044E-02    2.426896E-04
     1.864000E-01    3.532000E-02    1.981749E-01    1.981656E-01   -3.302754E-03    3.573957E-07    2.916366E-01    2.916366E-01   -8.730951E-02    2.179736E-04
     1.962000E-01    3.532000E-02    2.078850E-01    2.078759E-01   -3.293453E-03    6.766964E-07    2.984092E-01    2.984092E-01   -8.735581E-02    2.094112E-04
     2.060000E-01    3.532000E-02    2.175676E-01    2.175588E-01   -3.284294E-03    1.078876E-06    3.051500E-01    3.051500E-01   -8.739236E-02    2.098062E-04
     2.158000E-01    3.532000E-02    2.272231E-01    2.272147E-01   -3.275393E-03    1.297347E-06    3.118552E-01    3.118552E-01   -8.742223E-02    2.119630E-04
     2.256000E-01    3.532000E-02    2.368520E-01    2.368438E-01   -3.266865E-03    1.065518E-06    3.185215E-01    3.185215E-01   -8.744844E-02    2.086855E-04
     2.354000E-01    3.532000E-02    2.464549E-01    2.464470E-01   -3.259405E-03   -5.866830E-07    3.251573E-01    3.251573E-01   -8.748679E-02    2.131974E-04
     2.452000E-01    3.532000E-02    2.560469E-01    2.560393E-01   -3.252405E-03    5.205420E-07    3.318480E-01    3.318480E-01   -8.747976E-02    1.665869E-04
     2.550000E-01    3.532000E-02    2.656118E-01    2.656045E-01   -3.244656E-03   -4.417519E-07    3.384512E-01    3.384512E-01   -8.747818E-02    1.343808E-04
     2.648000E-01    3.532000E-02    2.751513E-01    2.751443E-01   -3.238005E-03   -1.105437E-07    3.450405E-01    3.450405E-01   -8.749470E-02    1.131600E-04
     2.746000E-01    3.532000E-02    2.846748E-01    2.846681E-01   -3.231237E-03    4.219482E-07    3.516333E-01    3.516333E-01   -8.751289E-02    9.939242E-05
     2.844000E-01    3.532000E-02    2.941802E-01    2.941738E-01   -3.224443E-03    9.386399E-07    3.582192E-01    3.582192E-01   -8.753167E-02    9.076870E-05
     2.942000E-01    3.532000E-02    3.036653E-01    3.036592E-01   -3.217716E-03    1.222448E-06    3.647874E-01    3.647874E-01   -8.754997E-02    8.497959E-05
     3.040000E-01    3.532000E-02    3.131281E-01    3.131223E-01   -3.211149E-03    1.056288E-06    3.713275E-01    3.713275E-01   -8.756669E-02    7.971579E-05
     3.138000E-01    3.532000E-02    3.225664E-01    3.225609E-01   -3.204834E-03    2.230758E-07    3.778288E-01    3.778288E-01   -8.758078E-02    7.266802E-05
     3.236000E-01    3.532000E-02    3.319979E-01    3.319927E-01   -3.201451E-03   -6.462229E-07    3.842735E-01    3.842735E-01   -8.760379E-02    7.201696E-05
     3.334000E-01    3.532000E-02    3.414217E-01    3.414168E-01   -3.196594E-03    5.530308E-08    3.906948E-01    3.906948E-01   -8.761681E-02    6.473201E-05
     3.432000E-01    3.532000E-02    3.508242E-01    3.508195E-01   -3.191606E-03   -4.217808E-07    3.972135E-01    3.972135E-01   -8.762821E-02    5.922181E-05
     3.530000E-01    3.532000E-02    3.602140E-01    3.602097E-01   -3.187159E-03   -3.160276E-08    4.036957E-01    4.036957E-01   -8.763885E-02    5.453063E-05
     3.628000E-01    3.532000E-02    3.695917E-01    3.695876E-01   -3.182830E-03    5.266777E-07    4.101503E-01    4.101503E-01   -8.764865E-02    4.985051E-05
     3.726000E-01    3.532000E-02    3.789570E-01    3.789533E-01   -3.178682E-03    1.026901E-06    4.165868E-01    4.165868E-01   -8.765731E-02    4.538548E-05
     3.824000E-01    3.532000E-02    3.883101E-01    3.883067E-01   -3.174779E-03    1.242909E-06    4.230147E-01    4.230147E-01   -8.766453E-02    4.133960E-05
     3.922000E-01    3.532000E-02    3.976510E-01    3.976478E-01   -3.171185E-03    9.485413E-07    4.294435E-01    4.294435E-01   -8.767002E-02    3.791689E-05
     4.020000E-01    3.532000E-02    4.069795E-01    4.069767E-01   -3.167964E-03   -8.236061E-08    4.358830E-01    4.358830E-01   -8.767346E-02    3.532140E-05
     4.118000E-01    3.532000E-02    4.163009E-01    4.162983E-01   -3.165771E-03   -1.503296E-06    4.423212E-01    4.423212E-01   -8.767090E-02    3.081966E-05
     4.216000E-01    3.532000E-02    4.256139E-01    4.256116E-01   -3.163505E-03   -9.662811E-07    4.487471E-01    4.487471E-01   -8.767306E-02    3.024574E-05
     4.314000E-01    3.532000E-02    4.349328E-01    4.349308E-01   -3.162711E-03    2.558947E-07    4.551544E-01    4.551544E-01   -8.767780E-02    2.677412E-05
     4.412000E-01    3.532000E-02    4.442449E-01    4.442432E-01   -3.160288E-03   -1.989336E-07    4.615631E-01    4.615631E-01   -8.768407E-02    2.049532E-05
     4.510000E-01    3.532000E-02    4.535462E-01    4.535448E-01   -3.158193E-03   -5.684789E-07    4.679748E-01    4.679748E-01   -8.769038E-02    1.375586E-05
     4.608000E-01    3.532000E-02    4.628399E-01    4.628387E-01   -3.156552E-03   -8.221081E-07    4.743871E-01    4.743871E-01   -8.769644E-02    7.371333E-06
